address,vulnerability,compiler,SWC_ID
0x83ef621cD1A28becE4EBA1eFD256dd2B419DCcd4,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x005Da41474EB93cfEa6FcC126e7bEAf467e96666,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x009DDd43c96aA39e043A3e89cc87853E60fe32Fa,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x16A8e344204445e149f892fAdA39fF71D22B2E8E,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x0664dc01fe19d727881dcf9496e3a08006417284,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x9febAC2b269A614623B170384f9237816FDbA631,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x92b543a1969d5bd126637aD4A77637E38DaaB007,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x2E9F7e4E4CB90958e57b056Da74837fbf7Ca81a7,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x0c7E0199A83bbeE415E01b35b9A03EA36adcEb53,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x310ee7fe2ACF37474e2791255165b326A369DC50,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xffC2ae724749acc9e4CAF2D2bAA76d8F867Ee088,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x3e6397e309f68805fa8ef66a6216bd2010ddaf19,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0xbb7239f73e68301a0140cf8aa971c9edb4aca752,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0x40cd19a0c78e7e262af8bf4d5936558190eda974,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x69be9ebb15c16e88b11059f6bb41cb99f337ede4,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x337c477e13cee3dab0106ab958051e831ea68512,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x24C18255775a69Fb79ea8374E418912b7d7Da206,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xfa436363784cb60af3a36b1c8a112fd6a79852ba,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x0f98fcfda2fc7dd06344f8cc619ed24918121fd2,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x7a848abebea15a4bc2c27a40fa78f44c3daecd2c,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x88d18e490a3fa5bde7ba0dbf81741237cbe0c798,SOLIDITY_TX_ORIGIN,v0.4.21,SWC-115
0x24e2aa3ec04972667ea69ef0bec3312cebe33985,SOLIDITY_TX_ORIGIN,v0.4.21,SWC-115
0x91A5d4F6e691432a58d5579ae45955210eC6a2f1,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x4ca327bbd546c378ec2ec701d2fd175d4f616ef7,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x182e77Ee8f0953228a59cCfD5dDf48F3f1270eb3,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x30ebfb77e1383a15343dea84376f4cac4e688f2e,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x4ADFfb835415EDC000F7F1000bcc76a5eEBf744E,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xaA537E549CC12469fCd7732445F2163aD5783436,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9913a523ba1fce64ddd374fb8eca94a61d606260,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xdee4abe97ac2c318b1077c90be253085882b8473,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb2C2d1bc210AfaA1Dd1E70Cb672DdF380d4e2FcA,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x43841d2bca77c13050ad3c6cbd5548b4042ce2c9,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x2da5286b95b9e69a10f8324535de6a27fac1f2f2,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xfc652aA331FD10976a284C1a8Fb6a22e16b5142e,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xd96941bcF6923799bB5c780Ee48bD4bfB388b073,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x06c3467b2fcfc7431e92ecce9dcb14d18bd518a2,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0xba8fd5460f7425197f6f38a51e41e4f812824024,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0x495e6d4ab3def576409430691438f81ee66ff588,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x0916A21A490e5cf2465C4cf7B94a63AE85F2b4Fa,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x59d2f3119d0eb74350acdb3ae9c03654f422555f,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xff60d0d6fea049f3359a663e54f33cf03a8d1068,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x26b1d62eAb4F7fF97DEb16D644463DCFD3071300,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x814944392a9a6aa89faa2a81cf55f096422e8cd5,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xfd8c38044489fe74b2ec548e9e02d573aa1ec9a7,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x9143d4fd4a377af386c24ce0d410001505ff99c9,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xd0706C43742C397F70B2B2b0990e0FF5f7DFFf03,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9f34eC2645Fdd65c3F4e8D2357D79C27E5DF8F14,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x364dE1b06821FDDd597f135b828be861ed2FAbF0,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xb56ac736323C1C00e9ABad820B33491e5E09a685,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x779a16fff60cdcceba34bf5dd70ab64f6e436ed5,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x06dbe746fc4297f58c7053f9993e8e9b1a0f5a03,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x7D13AdE8851c32B3e3D2B48Ddb2e8011F7099724,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x63749bff6cfca7ff73c8369573929076fe5be945,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x18e9189168bb750d3515c47c6dcec10c42af7da7,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0xf642064ab6dafe5b6c18dfd6955584eebbd09cdf,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x0b666cf139583c1505d5645b9142cb9f676febdf,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x267709c6fe6BE806C9558674dF5688A78A082808,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x3ddba1852339a18Fd3ac0A56f619b346abB4854C,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x23C088198347edb873946FCff77E42401a1A93d2,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0x3FdFdCE92E272B4B930C3825074984dC5b193b7E,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0x12ee90f9b476f1808544c1e8abe1266d95e5e613,SOLIDITY_TX_ORIGIN,0.7.4,SWC-115
0x109A81F1E0A35D4c1D0cae8aCc6597cd54b47Bc6,SOLIDITY_TX_ORIGIN,0.7.6,SWC-115
0x2bfdc26655866a281b034ff963890f878d268056,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2700Bb35CC0965DE65F24934976D54a8291CEaA4,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x2de28772a7D70d66cF569813f97AD1Fd9346Ebe2,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x5863526957750621232c089a43d09a044f492d4c,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xD9f50638377408Bf54fC8464112A7546920b5F97,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x5316f8106d71362e40d0f01724ee6218007e620d,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x8C25F4fbE87b165Cbfb6139C062f02c77999884F,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xA99517CAeAE11EA427130a023110BC3894FB89Df,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x7ab89Fcb6a6248f48750de9bA356F459C9d8b3C8,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xceeed4d61b90de03039d57443c6367f8012f7fdb,SOLIDITY_TX_ORIGIN,0.8.14,SWC-115
0x24b995ac53f7916923bc594d506ffc34fe3fc78c,SOLIDITY_VAR,v0.4.13,SWC-101
0x4f60d5605b4ceb8db307024eb5481af8e90ccfc7,SOLIDITY_VAR,v0.4.13,SWC-101
0xc9bA829b2C0D7d7446b2eaF81dF2F7b5a975e210,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x31cd05a8b64f5A31121856B93e223e8E9316b6a4,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xe3639b9a72d29c13fb325cbcf8f464e9d4f07c59,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0xf313d391c8503521262509d821abc41353f1823e,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xb8126c7f4dd2bd1ab4c2053cef05ffa73734bef5,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x59ab8e587acb222450d30138774c6efcbf515245,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x4c923460280a30533e871bB071c696369dd2859E,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xD45F4aAA7Fd91DeF327408F1804f298bDe5c0328,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xf52c0604b2e2f321033ba8b7b7dcc7b07691089e,SOLIDITY_TX_ORIGIN,v0.4.23,SWC-115
0x6d0B7cc645938c2e6679c9804F06413eE6491442,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x171994A97909de396a51fBc98533a66ED326C1AE,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xaa6c6549701035991f6015367e5a07348d7ba583,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x76AfDD598df72261867a4b65420F56f56f55413d,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x3045DBEa3E3b4802287Ade2253F37C1C7BA537E5,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x5187f33448c30c975a9c84546fe047d0fd04febd,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9e63DB986a911646521E23B07321BBFE78Bf4e06,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x1ac1db7f7b6ce24fdf8087e3744bc0c02daffe17,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xb4ecc2422f2e81bab8e0f22ef7dcb70a92c630dd,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x9a045B76beB1713f4bC5e28a2747D1d484dB4DB4,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x53b3c6b18a03a9a0c3487cf1230eea1eb9a38a0a,SOLIDITY_TX_ORIGIN,0.8.8,SWC-115
0x9cf46e01cf0be3ee2d70de3e46de07709b7a9f63,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1cdb31a227193a709606232Af094185403beA726,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x0f468766CC936E059a6f4cC8c9826F8958B67Ce2,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0xed95e4e0231faa1e641ec00be4d39c4b5bc09de7,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0x31a3566d95f638b3568a278915589dad96fcdcf2,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x24a31fe7a76ece6d935d2a82b9d4d6c40398931d,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xeB60f6AC5239FE744E3c9a4DE6Ee81006eeb3123,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xE98E81e02a31Dcb3a99Bfc10F83D40b4Faf42903,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x80deb5B6734D61fAF1424D44C4c8705A7c9CeEd3,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x07162855EB19A1048f0BaDCaBF0374399c18B749,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x0c2d260093308e3DCE250b3a2D531Ee8251fE87f,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xDe3a8b06113D18E41949812B77716EA865aa8f48,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x3053aad7da9429b1ed81451f0f1c53dca79320a9,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x0e534224d71b95ff3ae4ac2bd97e364c8414a4c3,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x9Aba6E6075ED6cAfec8F11e54A0437BcB98B4306,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x213255345a740324cbce0242e32076ab735906e2,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x750f3685b0ebdba4ac9b0344b31f1f2c7f8d48b1,SOLIDITY_TX_ORIGIN,0.8.10,SWC-115
0x6c6d64f8fbd12c7ae5669deff8004091d6340a92,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x52f39f678b5e81f7a517af2e37ebbf591b872afc,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x188Ca0FD98f7D1D498254a9ab450b8FBA2356eA2,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x68723504397311C4B051f29c0A394f2a8262f431,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xA34578674786289A5Aec726944Fc91aE3B1E4002,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xd2B0a8Fa01c1C06391bECeE3b21c3A0a8f3Aee1c,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x5fe0971167215aade651f76492f8489e43ceb48a,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x907eE4C657bCB19410aab38d7aF590D078117D19,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x75daa3d25b9054a01d37f3c33b0ed57b8eb1b8d5,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xbdb9b26636caab1c11aab60307d5c8c1e1904a48,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x677e5396c9bc077ac82c5c65c33cb308dcdb9d2a,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x9cacbece3e3a98401ecf81e1fc15ce129826e732,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x2e8585971f61bed4d264c17f9559ce2a2c05f5fd,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x01BbDa6e978c006Fee9caF0FD717bEd19FAD9a24,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xcd8166dd18fe6f18611a575b0cb5dfcee840a672,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x2f44ac3f60a4edf66b1f47427a48422f38e531dc,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xd975c912527633f6273e40d2a85dd77113b5df9c,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xFFA68719F06D97646Ad485d18A5C2da32f490867,SOLIDITY_TX_ORIGIN,0.7.0,SWC-115
0xfaA0Ca5924fDe0d47834FD4DecA93a3D6a396cd1,SOLIDITY_TX_ORIGIN,0.7.0,SWC-115
0xEcceefD79478757e84c66D50c07f387596546f8a,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xF627Bf6ef4CaaD5F7b9Bd2549Cc6F32bEA92fFd0,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x77460Ee994C8961C8d153d42f81C7Cdc5002D600,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x10317901a3966c0b16e441f90ee0395bee7d227b,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x83AdEC7EB2a055d905Abaf149b87E6216b9c785f,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x3f544fc9292cba2b98b630c789e39e7e0cb8e493,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x32075278bbda21aA9e49a1923084AC457365CD2B,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x3e93126d8e32676A4fFEe9EA2c5f5346764A749F,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xB338dF5Ee1F515bafF8DE46a05de19Ce1Bcaab94,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x870FA81d0234a0B504f14BbC4371AfFddC9eE898,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xe76FB14806f9d8ca7A54013bC6b649d0145a570b,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xe787955fa74658df482cdb4d946205db80bd1b86,SOLIDITY_TX_ORIGIN,0.8.1,SWC-115
0xe1a1847415a1bdab659dfb29b61836411cede80f,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xa5c48ef0301437bb2f5afdda8aedbe817f5e11d6,SOLIDITY_TX_ORIGIN,0.5.16,SWC-115
0xE144303f7FC3E99A9dE5474fD6c7B40add83a1dA,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xe6994a08d9ccc5bec32958779249c41d6fbe08cb,SOLIDITY_TX_ORIGIN,0.8.1,SWC-115
0x0BB547032e8AF96756Cb47afa737C12dc418316c,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xdbc1d04d975ec96d94c34a445920a25a3887b10b,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x37f387fe48c9569500b514a1c7e1f6b04be8d421,SOLIDITY_TX_ORIGIN,v0.4.18,SWC-115
0xa342b71ef080fd75a78251aa83d3f5ce80743939,SOLIDITY_TX_ORIGIN,v0.4.18,SWC-115
0xa8ddbe421894b22e5e5be86d9cf9c24f5600b8fe,SOLIDITY_TX_ORIGIN,v0.4.18,SWC-115
0xa6a9274e2C25E5D972cB892D7f0e57a50790A949,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xd735f8fca417c08ee8d241b1ae9b5ab0778576b2,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xcc7c64e3a2b88d8a3d2a355d783099ae66417237,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xed1c69227e2bccc22e2d0a3e61b45be032c70fb9,SOLIDITY_VAR,v0.4.11,SWC-101
0x96b9d426a8e1ae3e2715c9b28560f545d54fd3e2,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xb85d7eec59c21b78713277a189f89e68f969221a,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0xb51a8beac2eb256274ac6cf3cca1629f2f0f6b3c,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x12863901098aa24fa81f1ab952a449f6c8211afc,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0xEe88cB4997Fe730189240EF04954855D8CD42bC9,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x575132548cf6141112cf22a260f5171b69091909,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xee1cd7a728b0dE5acD90E4960FEd1BEA4B76d035,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x2cd9604a8a6cd3b51a17c56ae27100f23d17fcb3,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x70c7613fc2fd6501e5ac7da051b942a346cfed78,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xe77e59e5d9db886b54ec609d0e0add13fe358fba,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xc0c001140319c5f114f8467295b1f22f86929ad0,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x4e8ecF79AdE5e2C49B9e30D795517A81e0Bf00B8,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0xc1dd06270c019a42eb9b378b7d9e7ac9c7fdf7bb,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x728C0de6aF091CeDc849ca1E664dfA234E2Cc8ea,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x83b83eb69a85517edc90b2d74a2226e614a29fcf,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x4f0b09be4032772ff023ab374b45c615ffd3f4e5,SOLIDITY_TX_ORIGIN,v0.4.24,SWC-115
0x954ae91d70a162725c0eccc6faeab2baa16e5bbd,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xD7B4F6251d56B2597b38B91c013febeCE0e12FE7,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x13F15b86e671903e304b0e9773Ea2b15Dbfd0a5c,SOLIDITY_TX_ORIGIN,0.6.7,SWC-115
0x5eacD383b4e8340D7F7F9c2Ff076217a7Ed89610,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xA10fB482873638AF1E9034b1c29e16D1812f0C50,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0xeE231dca742BcD784dc07BA5eC935aBB98E468d7,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x0C724c41A8c5A81230Bac35890c167d0aE01281e,SOLIDITY_TX_ORIGIN,0.8.4,SWC-115
0x18fcded4a629d8c536b2f329e23e8c7bd50b2527,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xd114f905c462c083d29b7456e2556fa9ed57392f,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0xf9de8ce4051a0d6340f3b450772e01b7583c675a,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x130cEB08Fe52cB2915cecc65b2cFDAa5bEA313d5,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x267440ab417668f002fcab9209aa0f4e7e584459,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x88aec4ca670cc8b17fb3de27d85d35fe6b7a330e,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xAa3EC052b29673714dc4a6CE7aA4Bc72ddC972a2,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x52cd656814eb5c32780ae2b7e16ed3f5a9bf279f,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0xeae0fbf5400e508ffe6a4c8810d7e3505f7eda08,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xb967d2335a3879b7cae42e085f88274ebff90fc4,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x0f9866dEb74C0Aa3448c27606ed69c7Ad651B554,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x24Ca5517e8C499349b993ae7899A07409a976f91,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x7D58571bf282FA89DB72Fb94bf9A19f89f82584E,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x7F79aa560c3eE47c7Ca2e485b9ED02E02e95c161,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x8B2FdA65Cb4609a5f60c0a14C1ae33791A3d56EC,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xEf3577E88AF683471E8B2FB65DE403FE6b5c782B,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xAd5DA67ef7626CD797D9cA3A8F8199EB115aA94E,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0x7Dee0666a26e0CfFbc6e9d57e5DC506Ee308ff93,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x4a7F090DC919dd100e1A6ABbd41d74cFEEf9F2dA,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0xD93cc1B40e65e4Dc4d4d80f2592FBC34cA098c89,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x1D3a23212D110F47B3846fc56a947746CFe3C970,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0xa1D9046e9130b5c872F13172BAE84ae4A47f47F3,SOLIDITY_TX_ORIGIN,0.8.6,SWC-115
0x10cc060f6f9b2e5dcdb23f1361e4b368a7daec73,SOLIDITY_TX_ORIGIN,v0.4.21,SWC-115
0x505766c3aef3ea43cf7e1bf9620e52607d45885e,SOLIDITY_TX_ORIGIN,v0.4.19,SWC-115
0x8b62c806d36b08e88749d33447f38d56ee7c59b7,SOLIDITY_TX_ORIGIN,0.8.13,SWC-115
0x21705efb78f61bd1827d450589cfd867faebacb5,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0xb01db56d3cd07286af1d02f712afd7cdb6c7bc5c,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xed6D87f700DCb7ffCe6B4391eBa00de0b2f8ec7F,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x8d0813d35202fcc412c69f11501bf104707a7283,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x74590B847D9127Dff6472ccfBE56Ec4fd2D2DDf3,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x7c48a206427c7e8e0fe66ca4d296ff2f48eabb2e,SOLIDITY_TX_ORIGIN,0.6.12,SWC-115
0x047B4FD7a8e3CAA572FA7681b2B4dF052F749805,SOLIDITY_TX_ORIGIN,0.8.12,SWC-115
0x3A2A67425Ec885a4b0bAF65EB4B6B22Ee235d01D,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0x88A5EA6F2F750F4B5d49Fb49684e8a5599CAF155,SOLIDITY_TX_ORIGIN,0.7.3,SWC-115
0xcC39eBea634483cD19F2dC30133aA9a237D61903,SOLIDITY_TX_ORIGIN,0.8.11,SWC-115
0x446691ed6d7d95e3f2e5f6509779f28c259656ea,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x57b199f4E7BE37350A38b10D94d0013D0C14f332,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x849b59222d093011726d829475C81C79F90ed932,SOLIDITY_TX_ORIGIN,0.8.16,SWC-115
0x8ddc45f84078d8b54e26ace35449e65476b3723b,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0x16df857ecd48fcbc25cd66a4b76f0754f39bc9d3,SOLIDITY_TX_ORIGIN,0.6.6,SWC-115
0x286F444f54d8C94d3396228fF908fCf1E7ba7d9a,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0xD5fD08D2F6Db64Ad88B6083Ba2F46FE8c5E6e053,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0xc7B70b9a5D1BcBf3623e02E33c7C4A672DdCb995,SOLIDITY_TX_ORIGIN,0.8.0,SWC-115
0x9520321da5196dd2ec77341ba585e14f1b0abedf,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x131101d3175156efb21d9af753b18c24079ca7e9,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xdc5f295a5d7aee3b9b647cdde5aa58c793761113,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0x8a10C3C2043c3B8542736Ca5106d44D2170A3179,SOLIDITY_TX_ORIGIN,0.8.15,SWC-115
0xa02dd3aa2522d3dbe579f1251e0444d3efb38741,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xC7155f2677a69dBE68e122f49CCA55804bb63fb2,SOLIDITY_TX_ORIGIN,0.8.17,SWC-115
0x0f99d989df7017d7bb27bffb3f12c6b035863980,SOLIDITY_TX_ORIGIN,0.8.9,SWC-115
0xc078e9f3994bef168e1af3b2195a2c4149cc3f36,SOLIDITY_TX_ORIGIN,0.5.17,SWC-115
0xfa6ae0942177e41a40f8f01eed98d1200b66544d,SOLIDITY_TX_ORIGIN,0.6.9,SWC-115
0xde8ece770ba555448aca434c4bbd18634aa82852,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
0x6faea2398bd794f918f8a85c80155c64db945b04,SOLIDITY_TX_ORIGIN,0.8.7,SWC-115
