address,vulnerability,compiler,SWC_ID
0xDb988440c5361a90EEf646d7320fcF5D1E5C3954,erc721-reentrancy,0.8.9,SWC-107
0x946b677Ff8725227008568C8A3eF66267482c097,erc721-reentrancy,0.8.4,SWC-107
0x1c3423c0ca4140bddbfe96092c9b9da3ec4af339,erc721-reentrancy,0.8.7,SWC-107
0x0dB278C1942Ae3444FE721aF30feaC30d500b1fB,erc721-reentrancy,0.8.0,SWC-107
0xb5Cc5D1a848432EED564426f733d7E83BF3aE653,erc721-reentrancy,0.8.9,SWC-107
0x41cd8d1bF0277b8f16218A450a8faC0fe8168469,erc721-reentrancy,0.8.6,SWC-107
0xbdb91d4Cc58AD6C3ff5e848B8d1f0FF0b35A9467,erc721-reentrancy,0.8.6,SWC-107
0x0e556b52ADdd196d0Cfb7cdfB6F138007dD53f4f,erc721-reentrancy,0.7.6,SWC-107
0x1fff1e9e963f07ac4486503e5a35e71f4e9fb9fd,erc721-reentrancy,0.8.9,SWC-107
0xb326dee89a3b0a2aa948b8dd12ab41e0e56aa25c,erc721-reentrancy,0.8.9,SWC-107
0x71a41083c0ba125c00901ac874017671bbf9e621,erc721-reentrancy,0.8.9,SWC-107
0x7D71252bd8bE8c8A49c265B01397670c681d2A44,erc721-reentrancy,0.7.6,SWC-107
0xBD30D10F2b826e57a7Fd497459C8C9121A65153A,erc721-reentrancy,0.7.5,SWC-107
0x7a915cfc6675c0fad584159b7299d5fc7109df29,erc721-reentrancy,0.8.10,SWC-107
0x5de205a8d983d56223464b74cab536eba9433d67,erc721-reentrancy,0.8.7,SWC-107
0x8abb92f865ee574FdF00e1c535314CE1C02E1dC3,erc721-reentrancy,0.8.12,SWC-107
0xD96Cc6BA0861C45821bF04eA8E47979393ae7af1,erc721-reentrancy,0.8.4,SWC-107
0x2d28dc8a5e4c0cef6abc89dca06a85c705346ad0,erc721-reentrancy,0.8.7,SWC-107
0x8B2F8970745801001B7989dC2c9767Cf94F4F42F,erc721-reentrancy,0.7.5,SWC-107
0x54abb00a7f931511b22f1d2507d48a1b47aee786,erc721-reentrancy,0.8.6,SWC-107
0x67baB01E048ee965E24b4E66eA8Bf3487f7315E2,erc721-reentrancy,0.8.6,SWC-107
0xd92adcdcdebe43eaa4f579f25c17ee3739a397ef,erc721-reentrancy,0.8.0,SWC-107
0xfa8d34efecc88d9951a43c2a83f3c71997d16879,erc721-reentrancy,0.8.7,SWC-107
0xBE0d259C1B1b018d6B5a79527B0e6cf5dfddD1d7,erc721-reentrancy,0.8.7,SWC-107
0x95ad727d8676f91af53b80894007e4bc5192cbae,erc721-reentrancy,0.8.13,SWC-107
0xb6C414fD347Bab0B562bA7Ca369D1a06c61C9B71,erc721-reentrancy,0.8.7,SWC-107
0x35757676efe7b20ad15bedf29976b236ab95245f,erc721-reentrancy,0.8.9,SWC-107
0xf2333584fc5fb17e6b2e9416ad4b3f5e94afd467,erc721-reentrancy,0.8.7,SWC-107
0x57aC8B78427958A220D46109BD134137685705d5,erc721-reentrancy,0.8.9,SWC-107
0xe2712be2fc83F793b61492BF31e32Dbd7c129CF0,erc721-reentrancy,0.8.0,SWC-107
0xF52164077E5fA026a0c78E50E44cCAa2dC60B5A8,erc721-reentrancy,0.8.10,SWC-107
0xe72f95902854d33b7b75ccC864FF7C76b5F70613,erc721-reentrancy,0.8.9,SWC-107
0x0c09c574e075e24efffbe8a3a21293913a5c1bad,erc721-reentrancy,0.8.12,SWC-107
0x151f56881146f5bda180f38111e89b8e28b0b954,erc721-reentrancy,0.8.7,SWC-107
0xe893Ca9d3bb8244f83648B7125a76eE1d0d334aa,erc721-reentrancy,0.8.9,SWC-107
0x2a5AEf99CFa510f8bC57b99E22D97d92483D8053,erc721-reentrancy,0.8.0,SWC-107
0xacD8f4Bc37b0C3a5F6Cd597711c558d54287D05A,erc721-reentrancy,0.8.7,SWC-107
0xeE313C2C420e22BEFC0b9fB49d5d57B51bF10DAC,compound-borrowfresh-reentrancy,0.5.17,SWC-107
0xA439f5653bF07C0D0D3f397dDAF2f45f86dBDA84,compound-borrowfresh-reentrancy,0.5.17,SWC-107
0xe19CFD416bdb40125e9BAE583FB9Dd5D0bfc0fb8,erc721-reentrancy,0.8.16,SWC-107
0x1352149cd78d686043b504e7e7d96c5946b0c39c,erc721-reentrancy,0.8.13,SWC-107
0x1d903bd1C602Ef3A64f47E9aaDC85BC80a38A28E,erc721-reentrancy,0.7.6,SWC-107
0xb645447580132d75f648eaa128c681e60594d4a8,erc721-reentrancy,0.8.4,SWC-107
0xE80C9e9fbaE9868e1D645f9727436afE5381047A,erc721-reentrancy,0.7.6,SWC-107
0xfC85C6041f526475212A1C15d8A6fAfcA4193920,erc721-reentrancy,0.8.3,SWC-107
0x6e3a2e08a88186f41ecd90e0683d9ca0983a4328,erc721-reentrancy,0.8.9,SWC-107
0xF5A04957880a92A4f7cE0215B3166EfAF1Fb517b,erc721-reentrancy,0.8.9,SWC-107
0x92b3282DD1BfE571323CC1324177d0Def2D4c218,erc721-reentrancy,0.8.4,SWC-107
0xb686368f3f0fe5d5012c434896c81ac4c741bfb9,erc721-reentrancy,0.8.7,SWC-107
0x7d385a5a9773c2d3fe7d5dc03cbda738466b45dd,erc721-reentrancy,0.8.7,SWC-107
0x9818e51170a51a2a549F88c95CA2298828dE3aBd,erc721-reentrancy,0.8.7,SWC-107
0x7df6f5736e3a61cce05687a0dce2be060c3e3792,erc721-reentrancy,0.7.6,SWC-107
0xf7d134224a66c6a4ddeb7dee714a280b99044805,erc721-reentrancy,0.8.6,SWC-107
0xB6bd46621C3085b7882937A84016BE949B6FdD8C,erc721-reentrancy,0.8.14,SWC-107
0xD0288EF47a4C2340e59bF881e1460bd4F09b83c0,erc721-reentrancy,0.8.9,SWC-107
0x69e8748e2a11cf020c3de147c10024b8ccd5118c,erc721-reentrancy,0.8.4,SWC-107
0x44A768A4c242A5cb127ac0Df40DDF2230F704AC9,erc721-reentrancy,0.8.4,SWC-107
0x02CdC16A783c29769fE3684d3F73d962bb5b8fb0,erc721-reentrancy,0.8.9,SWC-107
0x7F8162f4FfE3DB46CD3B0626daB699506C0FF63a,erc721-reentrancy,0.8.7,SWC-107
0x6Dc8D7Ab5F1Bc92649C74185e197e1F36eBc0327,erc721-reentrancy,0.8.9,SWC-107
0x7F96F68Fa766D4E9b037417FE4967511152B9272,erc721-reentrancy,0.7.4,SWC-107
0x820A4AeeDA79fD49b82dA730cdA9B952FB649D39,erc721-reentrancy,0.8.2,SWC-107
0xDccc916bF4a0186065f4d1e5b94176F4d17b8C42,erc721-reentrancy,0.8.7,SWC-107
0x194675846e135934f3380c073379063f70f8adb0,erc721-reentrancy,0.8.7,SWC-107
0x9bc0282bc776754166fde0facf8d93e4fb8fea2f,erc721-reentrancy,0.8.7,SWC-107
0xe544e576a16c583c2efa05020b9dd811a7cf522e,erc721-reentrancy,0.8.7,SWC-107
0x9f033c6fe0aae0bab8a194aada73f1817a7004d5,erc721-reentrancy,0.8.7,SWC-107
0x600BCcC04F4597c6E34827840F75A281F1E74240,erc721-reentrancy,0.8.9,SWC-107
0x2DD1A4604750a053D61f1D7DDd42a8f1C562BE59,erc721-reentrancy,0.8.11,SWC-107
0xb58d4776e4476ed5df832c89853105ffe11b6d56,erc721-reentrancy,0.8.10,SWC-107
0x8B5cC2be0519BcC13c30e83Dc439BdEab9B3D854,erc721-reentrancy,0.8.9,SWC-107
0xD48797736DA5006dcaFb38B9dD874d58c7828aFb,erc721-reentrancy,0.6.12,SWC-107
0x9c265c2a657a9f152f68716bfac1132714bc3999,erc721-reentrancy,0.8.17,SWC-107
0x645ffb78b941d438177b8d8c981a18b753ef048d,erc721-reentrancy,0.8.17,SWC-107
0x5b5dd84a781e0b5ca9cef280fa72027e9f9e382e,erc721-reentrancy,0.8.17,SWC-107
0xc43f397d1e8e3db8a26ae11bbe321132fe417fb9,erc721-reentrancy,0.5.0,SWC-107
0xa23147f7757f94df82bc9c062b9f58ff1e1d69bc,erc721-reentrancy,0.8.7,SWC-107
0x75Df2D681F1cf060d2C783a990A0a9859B519433,erc721-reentrancy,0.8.9,SWC-107
0x6a7dA58098dfb98DB9706161766a78455C43e91D,erc721-reentrancy,0.8.9,SWC-107
0xdabd916389642bd1a354a342bb827b6de853c11d,erc721-reentrancy,0.7.0,SWC-107
0x20210815fed2e691688d355031fe5b4fc7c241d4,erc721-reentrancy,0.8.4,SWC-107
0x8f5a0ea6a20c7221cd865bd5c96f3b18614f7364,erc721-reentrancy,0.7.0,SWC-107
0xbbd42261275348db3e2a6e9c25d5572dd4825546,erc721-reentrancy,0.8.4,SWC-107
0x38045074a2b94bad6f561b1360f71b0f90aeea11,erc721-reentrancy,0.8.7,SWC-107
0x6A39a502d31A57D8E4cc6CED77F01e5ec3AC3d3B,erc721-reentrancy,0.8.4,SWC-107
0x70624Df0Bac10bAF0A44Da6430C79e13231294D6,erc721-reentrancy,0.8.4,SWC-107
0x0f92d459b20d21f6bf9e02056ea9165d3f78ba62,basic-arithmetic-underflow,0.6.6,SWC-101
0x000e49c87d2874431567d38ff9548890ab39baac,erc721-reentrancy,0.8.4,SWC-107
0x22f26d7b074391c483a9952ef2e2b8f6b208d897,erc721-reentrancy,0.8.0,SWC-107
0xf69ca547489579dad2611995ef1b9396321010f5,erc721-reentrancy,0.8.16,SWC-107
0xaa051E492A2c394769615D9b219F84F7e7AbA9C3,erc721-reentrancy,0.8.7,SWC-107
0xd8ccc95a81ff960499b708a593a83a07d244a443,erc721-reentrancy,0.8.16,SWC-107
0x4eF1AcED6c5C8cE0Fc236B1aB0748A66D7E1E800,erc721-reentrancy,0.8.9,SWC-107
0x15d55B81d245Cc9d3d219c2E889E602491cbfab3,erc721-reentrancy,0.8.4,SWC-107
0x565c15a38753881706b2dddc559799d2671be630,erc721-reentrancy,0.8.7,SWC-107
0xd5745fb5cfb5c3b36475042c3cf10e1689412987,erc721-reentrancy,0.8.7,SWC-107
0x34ff3cf6c2615a41de98be7c606f0389f034124f,erc721-reentrancy,0.8.4,SWC-107
0x63511ef6c94e749918718e0ba667724204135fa6,erc721-reentrancy,0.8.7,SWC-107
0xC04E9D190d79775b9FeB390D6bC5D6517677D1d8,erc721-reentrancy,0.8.4,SWC-107
0x29D0Dd7817AA0edf252cB49EfD1262b9F8C79Bb8,erc721-reentrancy,0.7.0,SWC-107
0x2b4a28EBe5D7aD909BCC74Bc63afbd35EdC375A1,erc721-reentrancy,0.8.12,SWC-107
0xb337B0162F1056DE6C477014267644fF3A9e5Ed0,erc721-reentrancy,0.8.7,SWC-107
0xfcA8f679A083072259CC6E39aCBE4d47d3E35c81,erc721-reentrancy,0.8.12,SWC-107
0xFEDc796e417f4219bfAeb667A6f9C6020d520aE0,erc721-reentrancy,0.8.12,SWC-107
0xe801f38804aaaa94d7691c04439815c657bc1868,erc721-reentrancy,0.8.7,SWC-107
0xB433A97E7f0Ae623d35316dd9E23D9a31fd9F13C,erc721-reentrancy,0.8.13,SWC-107
0xeb88DdA4cc8739c064deBF0b8672e596dB6BcCf4,erc721-reentrancy,0.8.17,SWC-107
0x274602ff9123de34d811c106ed84ad2c1672324a,erc721-reentrancy,0.8.7,SWC-107
0x659499b49beaf6528b3dd2769fb99fc65a6c04a6,erc721-reentrancy,0.8.7,SWC-107
0xc01E7dCC6CCA1Af57a5099f1DcaB90084408bFDb,erc721-reentrancy,0.8.11,SWC-107
0xd488637444ea5631a644c321bc1c4ee505f3deb1,erc721-reentrancy,0.8.7,SWC-107
0x7ea1502438EeABaF547065B7946C68E72424c53D,erc721-reentrancy,0.8.7,SWC-107
0xb509DbDd1D89952Fc4D7821A09572C8fAbA1630C,erc721-reentrancy,0.8.9,SWC-107
0x64b34AD4c1bb4BFbF4c43B9b82aB245C3D58a1Bf,erc721-reentrancy,0.8.15,SWC-107
0xA51C903e310F0cd871E985f37eDD54c2aAAa8836,erc721-reentrancy,0.8.7,SWC-107
0x577eEe24dBBee2910ad876E1DBBe63D3d19D5c0d,erc721-reentrancy,0.8.4,SWC-107
0x528884622609a3f70a8f4e2f44dcc9a0add70686,erc721-reentrancy,0.8.7,SWC-107
0x82cfF053B1015430EB92e9fBF993403EE690116f,erc721-reentrancy,0.6.12,SWC-107
0xb4e49923cd134788118640967025ace889235a9d,erc721-reentrancy,0.8.7,SWC-107
0x56c961cb5ecd0b6e8b3a5f7819c8e566588e2c9f,basic-arithmetic-underflow,0.8.7,SWC-101
0x3bea939d93ad0e6c300e25b601a8bea312c518f4,erc721-reentrancy,0.8.7,SWC-107
0x2CC8BF652401b044077803FC419E21118d545A61,erc721-reentrancy,0.6.12,SWC-107
0xC12cecbAEBD40feFa71d1b8e2C9E805002817f65,erc721-reentrancy,0.8.9,SWC-107
0x3d485A4480aFfB313919034086d24B62B1Ea63E9,erc721-reentrancy,0.8.9,SWC-107
0x0000097725F0d9A76E55D760DBE23607c96e9236,erc721-reentrancy,0.8.13,SWC-107
0x124F75c04830664a656Af4C4b5b1B970E79F835B,erc721-reentrancy,0.8.0,SWC-107
0xbfAFd528E04e38458bcEF5D0Faf33250155Fe7F6,erc721-reentrancy,0.8.15,SWC-107
0xAB611D55A1A8daC8605fCFbEB392B1Bded7cD3Fe,erc721-reentrancy,0.6.6,SWC-107
0x534C7f4811469a5cd60DB4bBd76E7f6e9Bb300f3,erc721-reentrancy,0.8.13,SWC-107
0xe83dd605b70b47c8af86580bdd4fcb987ff36e60,erc721-reentrancy,0.8.7,SWC-107
0x9f962A8b3801A53615A8d7BDe6F5A2Ed43944D40,erc721-reentrancy,0.8.8,SWC-107
0xDa32760Aca85450363B87c317A82872F50388c4F,erc721-reentrancy,0.8.9,SWC-107
0x9a40c7c7234b03f7458f7fceffdc053d336c3c7b,erc721-reentrancy,0.8.7,SWC-107
0xc11eAf2559ce3b85Adf45576F13F3E2e2C993561,erc721-reentrancy,0.6.12,SWC-107
0x744E14F8167cAcb3081E129C027725ABB1DC25d2,erc721-reentrancy,0.8.17,SWC-107
0xc18DF1cBCD258c99C386406EFde65c5cfe613DC1,erc721-reentrancy,0.8.0,SWC-107
0x367353c0f3641ee8B63F82509Fa2f5675D378025,erc721-reentrancy,0.8.9,SWC-107
0xF6ee484f82f28d69688f37fe90Af514ce212b7c3,erc721-reentrancy,0.8.13,SWC-107
0x9d1a48c4395110b8d9846e84d5cb0bac6d5b4b76,erc721-reentrancy,0.8.17,SWC-107
0xE2f57528840Bd42befCe11bBAA378e62AD14aCb1,erc721-reentrancy,0.5.17,SWC-107
0xcaa49e1bfc33cab910af8efe1877275971cb91a2,erc721-reentrancy,0.8.4,SWC-107
0x17A088824F5d19876FA1929bb42315EF0a148c08,erc721-reentrancy,0.8.7,SWC-107
0x85BC2198f88f3D0ac49ad1f1fb2f1E13984EafCd,erc721-reentrancy,0.8.14,SWC-107
0x646CDD3b1E54d5A7b73d0959303F04e7864F966B,erc721-reentrancy,0.8.9,SWC-107
0x81906929b10416a65A305d498267fE20adfC4746,erc721-reentrancy,0.8.17,SWC-107
0xd84953d1bd49cccfd082dfcc5334af2a2f27f592,erc721-reentrancy,0.8.7,SWC-107
0x353ffd09d89458b187ec4e7ccb2e8606e99ccfc6,erc721-reentrancy,0.8.10,SWC-107
0x0e4AEeF870A7461604E8fc3461b863DfcE452Afb,erc721-reentrancy,0.8.10,SWC-107
0xe17ceBC5Bac63aE36939227898c27Dc5cc962acf,erc721-reentrancy,0.8.12,SWC-107
0xf079248e403324695f2e950adc2a2d73391aac3c,erc721-reentrancy,0.8.7,SWC-107
0xFfC30B06bc400597aa01E8a238E494Ca7db910D8,erc721-reentrancy,0.8.11,SWC-107
0xe06B0484EbeF16cc50A99bf4B05A52a91f9D4140,erc721-reentrancy,0.8.7,SWC-107
0xB2C1bec7BA2270269C259408cDAF818D28e6a5aB,erc721-reentrancy,0.8.7,SWC-107
0x21540c9647535262b344ddc8b9bd676e18810804,erc721-reentrancy,0.8.6,SWC-107
0xf6dc6dccf4c5a6087448fd3aca20814ec32bc6eb,erc721-reentrancy,0.8.7,SWC-107
0x3dc9a9ab690377808d035715b76d8f825a1f05c5,erc721-reentrancy,0.8.7,SWC-107
0xb2a841bcce2525a221fd43f545af5ddb4da44122,erc721-reentrancy,0.8.7,SWC-107
0xabf8bd7dbbee6cc45ede2c83fd6bd6f6b7fba992,erc721-reentrancy,0.8.17,SWC-107
0x9072a500087cde82b51aff61f7c68f548cc6e6d7,erc721-reentrancy,0.8.17,SWC-107
0xAf013ba5cE2e3AC97BF93Ea968031B3D0B4682Cf,erc721-reentrancy,0.8.11,SWC-107
0xF3255C9a91f471e2ee712D1b38D8eE5a4d4dF849,basic-arithmetic-underflow,0.8.14,SWC-101
0x45ffcafbd82b28bf34f862092f2413003d960960,erc721-reentrancy,0.8.4,SWC-107
0x86bae30f0218e78d67d9c2cc314acc2a5442d0f3,erc721-reentrancy,0.8.4,SWC-107
0x6500b826427665f7659eb131888e96ddec07270d,erc721-reentrancy,0.8.4,SWC-107
0x47Fc0d7148aba332c4267e2a508AC5eeb16C5a6d,erc721-reentrancy,0.6.12,SWC-107
0x3587b2F7E0E2D6166d6C14230e7Fe160252B0ba4,compound-borrowfresh-reentrancy,0.5.16,SWC-107
0x3587b2F7E0E2D6166d6C14230e7Fe160252B0ba4,compound-sweeptoken-not-restricted,0.5.16,SWC-105
0xE1Ab817B1edA1B05785B731060658885c91acd89,erc721-reentrancy,0.6.12,SWC-107
0x4554a91fBF3eB46c8d743293dECd02166A8a872F,erc721-reentrancy,0.8.4,SWC-107
0xe8291771dD6F6494B5C92F0593F5E26AeDC696Ad,erc721-reentrancy,0.8.13,SWC-107
0x17F6BDF57384FD9F24F1d9A4681c3a9dc839d79e,erc721-reentrancy,0.8.1,SWC-107
0x8b0e80038f30ec2ee0633f5e81a929540a8f552e,erc721-reentrancy,0.8.9,SWC-107
0x315027137E85EFca8ADAb52E658e0C7A6Fa3FCca,erc721-reentrancy,0.8.13,SWC-107
0xCf6dF8b55c4B543e8726aB46150f1D5b257E8A1f,erc721-reentrancy,0.8.15,SWC-107
0x03899875608Da1eCdD9fbCb29879193B216Df6D0,erc721-reentrancy,0.8.9,SWC-107
0x92057ed615Ef0F302A94AE58406303F7e6827F45,erc721-reentrancy,0.8.9,SWC-107
0xd1939389bd173c1ceb158b4e749113ec4c162771,erc721-reentrancy,0.8.7,SWC-107
0x764CD8a0Fdd748019EF563A946ae0BddfF5bffd5,erc721-reentrancy,0.8.12,SWC-107
0x67EbC6298597AB3d369D1EcAE1A99B5711f92933,erc721-reentrancy,0.8.7,SWC-107
0xed5432c022ebD94ce6d084CA44f3e9fd48Bd9Ef1,erc721-reentrancy,0.8.13,SWC-107
0x3D3293869093C29eEd9C8b8fBD24Eb698AC51E08,erc721-reentrancy,0.8.7,SWC-107
0xb457325f22e1e5ea57f21603a9671ce0f7c7d0f8,erc721-reentrancy,0.8.7,SWC-107
0xb765edc3cbbbbb6795b00f95f2ce9e3fb9f6dc77,erc721-reentrancy,0.8.16,SWC-107
0x5ca917483f1a8d4bbe774407df58ecc958282ce5,erc721-reentrancy,0.8.7,SWC-107
0x5054590e4abe0e36adfb0631db7f5d3cb05f2e55,erc721-reentrancy,0.8.7,SWC-107
0x5c02304c58dcc3f0b6f115c8589952300ea0d8fb,erc721-reentrancy,0.8.6,SWC-107
0x284fd5b0b0919b30f9cf59f3534dfa75a86ec87e,erc721-reentrancy,0.8.9,SWC-107
0xcD041F40d497038E2da65988b7D7e2C0D9244619,erc721-reentrancy,0.8.13,SWC-107
0x1d15cfea04008ee4767e265b1f445ebb79637f47,erc721-reentrancy,0.8.7,SWC-107
0xDE207c08f1f1b81A4556C113C51e52466357559d,erc721-reentrancy,0.8.7,SWC-107
0x6Ad8865EaFBAf8ea7A2798BA8Db5759fCD974dc6,erc721-reentrancy,0.8.4,SWC-107
0x67e8912c71E2BCC331A0c81caDb6f6C3A81dfE22,erc721-reentrancy,0.8.9,SWC-107
0x1AE72687D6585Aaf6B01369442B6d853130A2Fe5,erc721-reentrancy,0.8.4,SWC-107
0xd7568222a55c9ca0650d9d93c112c6ecc353219c,erc721-reentrancy,0.8.14,SWC-107
0x97D78d396D7aB4665C15D39b52968c3b0A746F97,erc721-reentrancy,0.8.4,SWC-107
0x7821566A872e2EAf9d6aBDd4975676F48d086b9D,erc721-reentrancy,0.8.14,SWC-107
0xFb4a22E9396EC13CE4Cb86422Ebd8bbd412aAd3F,erc721-reentrancy,0.8.4,SWC-107
0xffbd551cd5b3db2ffdd0f979a8a9d7e3a4bd80f5,erc721-reentrancy,0.8.7,SWC-107
0x89E0b4b0E40953D89cc9928d2AcDE1c7C2a4e1b8,erc721-reentrancy,0.8.4,SWC-107
0x73790B552B356d13c5dd382fe99a7D21b4C01767,erc721-reentrancy,0.8.4,SWC-107
0x77926fb9F930B629c2BAf9Cf2f59248e6A97070B,erc721-reentrancy,0.8.15,SWC-107
0x3Af703d211FAd75e0AA69b183dC6653e2B3cDaba,erc721-reentrancy,0.8.1,SWC-107
0xbd8379d4b6dcf90f60bf35452efabae2a7a48cd7,erc721-reentrancy,0.8.0,SWC-107
0xf554a2602C36E111bD20E9B5a7d83a64D02D1eA3,erc721-reentrancy,0.8.9,SWC-107
0x34513ee55A9ba2de795324C0D24B77c8a6138742,erc721-reentrancy,0.8.6,SWC-107
0xfe42e95d6e2366575040df777d7ea382506a6797,erc721-reentrancy,0.8.7,SWC-107
0x208a40d3d8e4d438d95e0647a2e4e0d78e6525b5,erc721-reentrancy,0.8.13,SWC-107
0x3F7f79CE22f4b3892C3aD573602508723Abf2Fe5,erc721-reentrancy,0.8.11,SWC-107
0xd2a3fc70002fb65df9fd6097801064fc6a0d98db,erc721-reentrancy,0.8.7,SWC-107
0x51576ed8a981976fbee2d8bb4130cc6f70daa1e0,erc721-reentrancy,0.8.13,SWC-107
0x41fE1792eE022493FD5475d27c8a79d3836ffa49,erc721-reentrancy,0.8.9,SWC-107
0x2d6b8cd2af1e2ca78154e2d004dedc0eebe204d8,erc721-reentrancy,0.8.17,SWC-107
0x7121b70d66D7999677f77d9Ad9DB65a0D4592e6E,curve-readonly-reentrancy,0.8.13,SWC-107
0xf8b2e359a6d5ed80a56f5100c277b2048068caab,erc721-reentrancy,0.8.7,SWC-107
0xadd167fd0e22674ca6ab8a0c0cc487f904c94710,erc721-reentrancy,0.8.0,SWC-107
0x8c745b4c81435953eb2b07dc0cb6e408c1fdecd6,erc721-reentrancy,0.8.17,SWC-107
0xb324b2BD8a3Dc55b04111E84d5cce0c3771F8889,curve-readonly-reentrancy,0.8.15,SWC-107
0x4892a81821bdefff22d07b7727212ea7d3bda6df,erc721-reentrancy,0.8.7,SWC-107
0xF7242A1cE383174802818febB36B6eebb56d5BFb,curve-readonly-reentrancy,0.8.15,SWC-107
0xb0c039623a8c15b91e0c842c823544586db3db72,compound-borrowfresh-reentrancy,0.5.16,SWC-107
0xb4e816d1210d167c3dfa52751e7d75b0ec24f59b,erc721-reentrancy,0.8.7,SWC-107
0x6DE3703418A075481c7ce01199B8e8F82C129485,curve-readonly-reentrancy,0.8.17,SWC-107
0x1A328b50D1Fd9AdCdAb53337894B6667118B741E,erc721-reentrancy,0.8.7,SWC-107
0x4Dc9c058E7CB087Ce393123F04373a668246cc46,erc721-reentrancy,0.8.7,SWC-107
0x81ca1f6608747285c9c001ba4f5ff6ff2b5f36f8,erc721-reentrancy,0.8.3,SWC-107
0xb8831fcFb923a38d0f2aD764B24a826b2988b3C2,erc721-reentrancy,0.8.10,SWC-107
0x860a7c7ad8289297adb8f007ec7079ff871b1ee4,erc721-reentrancy,0.8.7,SWC-107
0xF0ec67c453CFC8B2CdDb856249E9934480Df316a,erc721-reentrancy,0.8.0,SWC-107
0xDF33f7CB3Ca131C98CD126205bC9a5CF110B294b,erc721-reentrancy,0.8.7,SWC-107
0x77A1073aEAb047622Cefc66a1a9d72C0389F581c,erc721-reentrancy,0.7.3,SWC-107
0xeae023A172AaDA1fFd6449b89aeeA3E76d6FC953,erc721-reentrancy,0.8.7,SWC-107
0xa35ba05b8fa9a1ae00d526bd20b50b3310890f7c,erc721-reentrancy,0.8.1,SWC-107
0x5d6c9ff7361a02ebfbea80ca8a08942b6bf8a4cb,erc721-reentrancy,0.8.7,SWC-107
0x09f82604f9a007096f6773ee11d7d14f50dd7107,erc721-reentrancy,0.8.7,SWC-107
0xf84AA3fdb58BE1142AB38AA7e52615b3CbBB3446,erc721-reentrancy,0.8.9,SWC-107
0x24a913b00cbc8c3c747b19c7944e4da26da1130b,erc721-reentrancy,0.8.7,SWC-107
0x64f7107156204400032a26cd271f8dc7352b2dc6,erc721-reentrancy,0.8.7,SWC-107
0x4C7b5945516d74b7Fc9C749825836eaAFc27D94C,erc721-reentrancy,0.8.4,SWC-107
0xcb67d2e1fbfacf5dae02b128c6336a1b07b3aec9,erc721-reentrancy,0.8.7,SWC-107
0xc380bE6f7e4e3C385D26E782F5b571d8E24a4547,erc721-reentrancy,0.8.7,SWC-107
0x2e566c589e8a1d3a3481e3245c9734825030f548,erc721-reentrancy,0.8.16,SWC-107
0x11e8ba6dab94a9b28feee82bef9ee8f4709afdf7,erc721-reentrancy,0.8.16,SWC-107
0xa17a46fd347f7d01d13a3aecd8768e0d8de33314,erc721-reentrancy,0.8.13,SWC-107
0xb7596d46d43fe59a43b4d2b64a564897ae6a6bf6,erc721-reentrancy,0.8.16,SWC-107
0x399cC48E2558A5da3BaCc82D050363a9BD949417,erc721-reentrancy,0.7.6,SWC-107
0x992193785d2857dcb5c6e1a88ba757e1d0979e4f,erc721-reentrancy,0.8.7,SWC-107
0x00000000007D1996aE28eAB84C973E5e558Eec4F,erc721-reentrancy,0.8.17,SWC-107
0xd3ecd5e4f44cd64670c56889e0f68c80dd2882e0,erc721-reentrancy,0.8.7,SWC-107
0x30387514e7d8e6b7bbedfc9c45b09401214eb7a1,erc721-reentrancy,0.8.7,SWC-107
0xb09d7A3373A5DdAEA5CB88A67b55ce6035483897,erc721-reentrancy,0.8.10,SWC-107
0x78039762f76c9ea363f7888e06abadfd338fa836,erc721-reentrancy,0.8.7,SWC-107
0xA822b4DEa2087e51fE89241796420a78dD988421,erc721-reentrancy,0.8.11,SWC-107
0xe42b844c54ee3645aea809b111608cd5f8e2a768,erc721-reentrancy,0.8.7,SWC-107
0x0c8ff81048d88161d8ae6e8ff3c6a6ec3926b8c0,erc721-reentrancy,0.8.6,SWC-107
0xd03b4d6fa512f960fd815c1a4f100f056bfe8eae,erc721-reentrancy,0.7.6,SWC-107
0xEF9c21e3Ba31a74910fc7e7cB3fc814AD842AD6e,erc721-reentrancy,0.8.0,SWC-107
0x683DdF95690268B8cb0E22ED73841693bb677985,erc721-reentrancy,0.8.0,SWC-107
0xd433A216266d998C557441Ce722C13307Be3597F,erc721-reentrancy,0.8.4,SWC-107
0x467439207d53530505E5Eb40eDD6deBBAfF3e063,erc721-reentrancy,0.8.4,SWC-107
0x37337e16b5893278378ad5ad79c52ba84ae2e6c1,erc721-reentrancy,0.8.11,SWC-107
0x8153F4B100dEF4B1480B18dD159e64e68f1aD4c7,erc721-reentrancy,0.8.7,SWC-107
0xe9ab13482aeab3727e976257d8e1f026e12e9ecd,erc721-reentrancy,0.8.9,SWC-107
0xB1b80723bE7F5AD62F894fc150b3ac4E873073E8,erc721-reentrancy,0.8.13,SWC-107
0xAf9F836cc3E4019AddD529c2579e44938252a1aE,erc721-reentrancy,0.8.13,SWC-107
0xA765d613aEE5a3d4076698Fe676CE5A2938cF25A,erc721-reentrancy,0.8.0,SWC-107
0x8d92ef1526d820a94ba5bc80b345ea4c800567d8,erc721-reentrancy,0.8.0,SWC-107
