address,location,filepath,vulnerability,compiler,SWC_ID
/bdata2/sc/dataset/mainnet/0x973c2178b09225d1de3ab037d40b3f24af696255.sol,81.0,/bdata2/sc/dataset/mainnet_bytecode/0x973c2178b09225d1de3ab037d40b3f24af696255.rt.hex,AccessibleSelfdestruct,v0.4.22,SWC-106
/bdata2/sc/dataset/mainnet/0x973c2178b09225d1de3ab037d40b3f24af696255.sol,82.0,/bdata2/sc/dataset/mainnet_bytecode/0x973c2178b09225d1de3ab037d40b3f24af696255.rt.hex,AccessibleSelfdestruct,v0.4.22,SWC-106
/bdata2/sc/dataset/mainnet/0x735ba26f91e1275fa4b504649b19ef74739fe7e7.sol,94.0,/bdata2/sc/dataset/mainnet_bytecode/0x735ba26f91e1275fa4b504649b19ef74739fe7e7.rt.hex,AccessibleSelfdestruct,v0.4.22,SWC-106
/bdata2/sc/dataset/mainnet/0xE487FcbE4FDCaD0Fa36Ff1B4ad8b8be5D1d31d87.sol,13.0,/bdata2/sc/dataset/mainnet_bytecode/0xE487FcbE4FDCaD0Fa36Ff1B4ad8b8be5D1d31d87.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x0111d8e8367e48156ccdeff6fc47ceca547a1a5b.sol,2900.0,/bdata2/sc/dataset/mainnet_bytecode/0x0111d8e8367e48156ccdeff6fc47ceca547a1a5b.rt.hex,AccessibleSelfdestruct,0.5.15,SWC-106
/bdata2/sc/dataset/mainnet/0x02c4e38db3d48ec40ed4db512fb7bc8fe70c9833.sol,108.0,/bdata2/sc/dataset/mainnet_bytecode/0x02c4e38db3d48ec40ed4db512fb7bc8fe70c9833.rt.hex,AccessibleSelfdestruct,0.5.15,SWC-106
/bdata2/sc/dataset/mainnet/0xbe4a019bdfb49a92968bf9e0a833ecf0c077b9c0.sol,121.0,/bdata2/sc/dataset/mainnet_bytecode/0xbe4a019bdfb49a92968bf9e0a833ecf0c077b9c0.rt.hex,AccessibleSelfdestruct,0.6.12,SWC-106
/bdata2/sc/dataset/mainnet/0xF92069f7663f9B82D35a8219E83657215F9834Bc.sol,68.0,/bdata2/sc/dataset/mainnet_bytecode/0xF92069f7663f9B82D35a8219E83657215F9834Bc.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0xd3B70998D119904697A1BfFF3829cAA9Af9Aa43d.sol,1607.0,/bdata2/sc/dataset/mainnet_bytecode/0xd3B70998D119904697A1BfFF3829cAA9Af9Aa43d.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0xdba6f4fe7e8a358150fc861148c3a19b22242743.sol,130.0,/bdata2/sc/dataset/mainnet_bytecode/0xdba6f4fe7e8a358150fc861148c3a19b22242743.rt.hex,AccessibleSelfdestruct,v0.4.25,SWC-106
/bdata2/sc/dataset/mainnet/0x32cEdFfF6e64f6cD1907Ae0b27b78c36320587E7.sol,362.0,/bdata2/sc/dataset/mainnet_bytecode/0x32cEdFfF6e64f6cD1907Ae0b27b78c36320587E7.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xF8f8B3C98Cf2E63Df3041b73f80F362a4cf3A576.sol,359.0,/bdata2/sc/dataset/mainnet_bytecode/0xF8f8B3C98Cf2E63Df3041b73f80F362a4cf3A576.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x00B628217E5C6Bf267A1E740f8f18a19542Ab8A9.sol,132.0,/bdata2/sc/dataset/mainnet_bytecode/0x00B628217E5C6Bf267A1E740f8f18a19542Ab8A9.rt.hex,AccessibleSelfdestruct,0.6.11,SWC-106
/bdata2/sc/dataset/mainnet/0x9063e302F12971CFA9f91c68Bd9CBfFffb649B74.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x9063e302F12971CFA9f91c68Bd9CBfFffb649B74.rt.hex,AccessibleSelfdestruct,0.6.11,SWC-106
/bdata2/sc/dataset/mainnet/0x6ac07b7c4601b5ce11de8dfe6335b871c7c4dd4d.sol,,/bdata2/sc/dataset/mainnet_bytecode/0x6ac07b7c4601b5ce11de8dfe6335b871c7c4dd4d.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0xF0f74CB4BF2fC2DDffB1B07749657363b413bc78.sol,1627.0,/bdata2/sc/dataset/mainnet_bytecode/0xF0f74CB4BF2fC2DDffB1B07749657363b413bc78.rt.hex,AccessibleSelfdestruct,0.8.9,SWC-106
/bdata2/sc/dataset/mainnet/0x0905ac155c866168377567538126938A5DbA34c6.sol,361.0,/bdata2/sc/dataset/mainnet_bytecode/0x0905ac155c866168377567538126938A5DbA34c6.rt.hex,AccessibleSelfdestruct,0.8.15,SWC-106
/bdata2/sc/dataset/mainnet/0x791b38ff1efe6fd71bcfb5af1b684bc72156f589.sol,1071.0,/bdata2/sc/dataset/mainnet_bytecode/0x791b38ff1efe6fd71bcfb5af1b684bc72156f589.rt.hex,AccessibleSelfdestruct,0.8.9,SWC-106
/bdata2/sc/dataset/mainnet/0x791b38ff1efe6fd71bcfb5af1b684bc72156f589.sol,1079.0,/bdata2/sc/dataset/mainnet_bytecode/0x791b38ff1efe6fd71bcfb5af1b684bc72156f589.rt.hex,AccessibleSelfdestruct,0.8.9,SWC-106
/bdata2/sc/dataset/mainnet/0x81cA52CfE66421d0ceF82d5F33230e43b5F23D2B.sol,411.0,/bdata2/sc/dataset/mainnet_bytecode/0x81cA52CfE66421d0ceF82d5F33230e43b5F23D2B.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0x70907d840aBBc984Fd949311d2f005e6aC4a4D7a.sol,408.0,/bdata2/sc/dataset/mainnet_bytecode/0x70907d840aBBc984Fd949311d2f005e6aC4a4D7a.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0x8EbBd35f84D7f0DFCBEf08fD30CD09176133251A.sol,515.0,/bdata2/sc/dataset/mainnet_bytecode/0x8EbBd35f84D7f0DFCBEf08fD30CD09176133251A.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0x4704a7cBd4d913d1233765B70531D601b4384011.sol,408.0,/bdata2/sc/dataset/mainnet_bytecode/0x4704a7cBd4d913d1233765B70531D601b4384011.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0xa92B177950F1460119940436515FD857C24494BC.sol,411.0,/bdata2/sc/dataset/mainnet_bytecode/0xa92B177950F1460119940436515FD857C24494BC.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0xe1804b756188F63f723d2FECc02988D0Cc1aB823.sol,411.0,/bdata2/sc/dataset/mainnet_bytecode/0xe1804b756188F63f723d2FECc02988D0Cc1aB823.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0xe35Fb12fE9796847751076aCf5ee7d124108612C.sol,411.0,/bdata2/sc/dataset/mainnet_bytecode/0xe35Fb12fE9796847751076aCf5ee7d124108612C.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0x81c6e7ed9375fd23c5fbedd3e3ba1c83f45367bc.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0x81c6e7ed9375fd23c5fbedd3e3ba1c83f45367bc.rt.hex,AccessibleSelfdestruct,0.8.13,SWC-106
/bdata2/sc/dataset/mainnet/0xe7565768bb54d275c8687724e0af14e4b8562813.sol,1687.0,/bdata2/sc/dataset/mainnet_bytecode/0xe7565768bb54d275c8687724e0af14e4b8562813.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x97a64e9e7a2d4a2c3e810c41d8842d673d32537e.sol,558.0,/bdata2/sc/dataset/mainnet_bytecode/0x97a64e9e7a2d4a2c3e810c41d8842d673d32537e.rt.hex,AccessibleSelfdestruct,v0.4.21,SWC-106
/bdata2/sc/dataset/mainnet/0x88e7029a16443ef0491c5f46042d34d0c56e691f.sol,552.0,/bdata2/sc/dataset/mainnet_bytecode/0x88e7029a16443ef0491c5f46042d34d0c56e691f.rt.hex,AccessibleSelfdestruct,v0.4.21,SWC-106
/bdata2/sc/dataset/mainnet/0x861e893E1796F81248e75F06C0b09Abdc8fe2f6F.sol,437.0,/bdata2/sc/dataset/mainnet_bytecode/0x861e893E1796F81248e75F06C0b09Abdc8fe2f6F.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0x19c630bb6d3e7c2cfe77e2a73627c9bee2db8ac5.sol,9.0,/bdata2/sc/dataset/mainnet_bytecode/0x19c630bb6d3e7c2cfe77e2a73627c9bee2db8ac5.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x67cafe898a46830ae835139b0eba915dcd0311fd.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0x67cafe898a46830ae835139b0eba915dcd0311fd.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0xe517415228e7fd8c4ab64e2e192bfc185befb6bb.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0xe517415228e7fd8c4ab64e2e192bfc185befb6bb.rt.hex,AccessibleSelfdestruct,0.8.16,SWC-106
/bdata2/sc/dataset/mainnet/0x99c94be3c78b915794062ecc0c84d4ad3cc2e518.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0x99c94be3c78b915794062ecc0c84d4ad3cc2e518.rt.hex,AccessibleSelfdestruct,0.8.13,SWC-106
/bdata2/sc/dataset/mainnet/0xfc91c862dbed337369015f5b244bee027fb135e4.sol,137.0,/bdata2/sc/dataset/mainnet_bytecode/0xfc91c862dbed337369015f5b244bee027fb135e4.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x0525b060ffc34878a7e4fff14c91c811552d59d5.sol,914.0,/bdata2/sc/dataset/mainnet_bytecode/0x0525b060ffc34878a7e4fff14c91c811552d59d5.rt.hex,AccessibleSelfdestruct,0.6.12,SWC-106
/bdata2/sc/dataset/mainnet/0x2de5e45d2cd13b976bbb88bc23f8ffd55a8af0ae.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x2de5e45d2cd13b976bbb88bc23f8ffd55a8af0ae.rt.hex,AccessibleSelfdestruct,0.8.3,SWC-106
/bdata2/sc/dataset/mainnet/0x4dcd68fbaa08976950a3b447194604c6288510eb.sol,308.0,/bdata2/sc/dataset/mainnet_bytecode/0x4dcd68fbaa08976950a3b447194604c6288510eb.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x2ad9998fD6364D5b70D37D6Af02024dAf0701c56.sol,662.0,/bdata2/sc/dataset/mainnet_bytecode/0x2ad9998fD6364D5b70D37D6Af02024dAf0701c56.rt.hex,AccessibleSelfdestruct,0.6.12,SWC-106
/bdata2/sc/dataset/mainnet/0xe15b1c6a284c0a65da09127e20053eb15c4d82db.sol,1691.0,/bdata2/sc/dataset/mainnet_bytecode/0xe15b1c6a284c0a65da09127e20053eb15c4d82db.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x3f1973769e3a5543e8ca1e422d73481570a441a2.sol,59.0,/bdata2/sc/dataset/mainnet_bytecode/0x3f1973769e3a5543e8ca1e422d73481570a441a2.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x9e13afe0e692b72de4b8a537bb766f6abf079086.sol,1691.0,/bdata2/sc/dataset/mainnet_bytecode/0x9e13afe0e692b72de4b8a537bb766f6abf079086.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0xcd73a63f2cb03d1a11c5c009b0fb2b5c9c430754.sol,351.0,/bdata2/sc/dataset/mainnet_bytecode/0xcd73a63f2cb03d1a11c5c009b0fb2b5c9c430754.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x2d5ffc14abcc10e11a354e29cb6ca343e33cd5bc.sol,140.0,/bdata2/sc/dataset/mainnet_bytecode/0x2d5ffc14abcc10e11a354e29cb6ca343e33cd5bc.rt.hex,AccessibleSelfdestruct,v0.4.18,SWC-106
/bdata2/sc/dataset/mainnet/0xfb75927f5b5002308178b0ef2d93e6dc2a05e0ad.sol,409.0,/bdata2/sc/dataset/mainnet_bytecode/0xfb75927f5b5002308178b0ef2d93e6dc2a05e0ad.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x32d686928608885E33CBE93875aD3F15932caF04.sol,207.0,/bdata2/sc/dataset/mainnet_bytecode/0x32d686928608885E33CBE93875aD3F15932caF04.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0xe888a087c17dcb8fa0a7fc8637803c2f7eac4725.sol,968.0,/bdata2/sc/dataset/mainnet_bytecode/0xe888a087c17dcb8fa0a7fc8637803c2f7eac4725.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x46AafdBC76a8b412909985d0A2C51073fF33c02E.sol,362.0,/bdata2/sc/dataset/mainnet_bytecode/0x46AafdBC76a8b412909985d0A2C51073fF33c02E.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xe059efcde1ffcd754d802ef70f2c41a864ef7e7d.sol,748.0,/bdata2/sc/dataset/mainnet_bytecode/0xe059efcde1ffcd754d802ef70f2c41a864ef7e7d.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x9d70da6c9f3e36ec9467039e91b1936d4b759fa9.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0x9d70da6c9f3e36ec9467039e91b1936d4b759fa9.rt.hex,AccessibleSelfdestruct,0.8.16,SWC-106
/bdata2/sc/dataset/mainnet/0x91ab132713F5B5Ab7a26E4320c07166Cedb6B444.sol,40.0,/bdata2/sc/dataset/mainnet_bytecode/0x91ab132713F5B5Ab7a26E4320c07166Cedb6B444.rt.hex,AccessibleSelfdestruct,0.8.4,SWC-106
/bdata2/sc/dataset/mainnet/0xfc7b5881d36F7Cfa40380E26D6Dc8eBf2C942CB6.sol,359.0,/bdata2/sc/dataset/mainnet_bytecode/0xfc7b5881d36F7Cfa40380E26D6Dc8eBf2C942CB6.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x46993650012282c96Baa0e3623F99a2BB2b6C972.sol,1379.0,/bdata2/sc/dataset/mainnet_bytecode/0x46993650012282c96Baa0e3623F99a2BB2b6C972.rt.hex,AccessibleSelfdestruct,0.7.4,SWC-106
/bdata2/sc/dataset/mainnet/0x6a7c8c04792b0f6455dc77f0dcc9977f4c79dbbf.sol,2424.0,/bdata2/sc/dataset/mainnet_bytecode/0x6a7c8c04792b0f6455dc77f0dcc9977f4c79dbbf.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0x0764e1723b1091c0b6A5337Ff9e2d7054f72A5Dc.sol,265.0,/bdata2/sc/dataset/mainnet_bytecode/0x0764e1723b1091c0b6A5337Ff9e2d7054f72A5Dc.rt.hex,AccessibleSelfdestruct,0.5.16,SWC-106
/bdata2/sc/dataset/mainnet/0xdc66567a990B7fa10730459537620857c9e03287.sol,85.0,/bdata2/sc/dataset/mainnet_bytecode/0xdc66567a990B7fa10730459537620857c9e03287.rt.hex,AccessibleSelfdestruct,0.6.11,SWC-106
/bdata2/sc/dataset/mainnet/0x780b6e67925e35b98b6ff8a1b2653572af73b8f9.sol,351.0,/bdata2/sc/dataset/mainnet_bytecode/0x780b6e67925e35b98b6ff8a1b2653572af73b8f9.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x85302fcc8e5ed7e6182f65e9801dcdfed89bc52f.sol,463.0,/bdata2/sc/dataset/mainnet_bytecode/0x85302fcc8e5ed7e6182f65e9801dcdfed89bc52f.rt.hex,AccessibleSelfdestruct,v0.4.21,SWC-106
/bdata2/sc/dataset/mainnet/0x6cBf92718Cc81CA270C252eCaef2216d6a96A6c6.sol,66.0,/bdata2/sc/dataset/mainnet_bytecode/0x6cBf92718Cc81CA270C252eCaef2216d6a96A6c6.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0x1d1f572a7d5637489f5f6623bf88909f33cb329f.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0x1d1f572a7d5637489f5f6623bf88909f33cb329f.rt.hex,AccessibleSelfdestruct,0.8.16,SWC-106
/bdata2/sc/dataset/mainnet/0xca3d09be2b8daa0579d8872c647d8cf693da7fda.sol,344.0,/bdata2/sc/dataset/mainnet_bytecode/0xca3d09be2b8daa0579d8872c647d8cf693da7fda.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x5f30dca1c90708e8b5b0b047be6b73e4bcae6238.sol,343.0,/bdata2/sc/dataset/mainnet_bytecode/0x5f30dca1c90708e8b5b0b047be6b73e4bcae6238.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0xb9F73625AA64D46A9b2f0331712e9bEE19e4C3f7.sol,546.0,/bdata2/sc/dataset/mainnet_bytecode/0xb9F73625AA64D46A9b2f0331712e9bEE19e4C3f7.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0xbdaed67214641b7eda3bf8d7431c3ae5fc46f466.sol,334.0,/bdata2/sc/dataset/mainnet_bytecode/0xbdaed67214641b7eda3bf8d7431c3ae5fc46f466.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x10bb4a34bd28e38c42a9f02fd6e9804193dceee9.sol,700.0,/bdata2/sc/dataset/mainnet_bytecode/0x10bb4a34bd28e38c42a9f02fd6e9804193dceee9.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x10bb4a34bd28e38c42a9f02fd6e9804193dceee9.sol,686.0,/bdata2/sc/dataset/mainnet_bytecode/0x10bb4a34bd28e38c42a9f02fd6e9804193dceee9.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x05f8b281410c9327a1bbf508db380fd967c31df6.sol,259.0,/bdata2/sc/dataset/mainnet_bytecode/0x05f8b281410c9327a1bbf508db380fd967c31df6.rt.hex,AccessibleSelfdestruct,v0.4.16,SWC-106
/bdata2/sc/dataset/mainnet/0x19aabfec2084e0147b7416f70ee8e759c38ff9fa.sol,216.0,/bdata2/sc/dataset/mainnet_bytecode/0x19aabfec2084e0147b7416f70ee8e759c38ff9fa.rt.hex,AccessibleSelfdestruct,0.4.26,SWC-106
/bdata2/sc/dataset/mainnet/0x5B647BE2C566C5b1B045070CE07fF96e67a9e5cc.sol,1959.0,/bdata2/sc/dataset/mainnet_bytecode/0x5B647BE2C566C5b1B045070CE07fF96e67a9e5cc.rt.hex,AccessibleSelfdestruct,0.5.12,SWC-106
/bdata2/sc/dataset/mainnet/0xC018a8074EE9F613fB3768782e97ac5C507d4765.sol,1444.0,/bdata2/sc/dataset/mainnet_bytecode/0xC018a8074EE9F613fB3768782e97ac5C507d4765.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x08399bF60B6C28B75963bEfac2aB259c8a4d2e2a.sol,965.0,/bdata2/sc/dataset/mainnet_bytecode/0x08399bF60B6C28B75963bEfac2aB259c8a4d2e2a.rt.hex,AccessibleSelfdestruct,0.7.4,SWC-106
/bdata2/sc/dataset/mainnet/0x33E40873D7bF93a9562527beF67bF0f1867A697c.sol,1184.0,/bdata2/sc/dataset/mainnet_bytecode/0x33E40873D7bF93a9562527beF67bF0f1867A697c.rt.hex,AccessibleSelfdestruct,0.7.4,SWC-106
/bdata2/sc/dataset/mainnet/0x149cf9cc84daafd1781fa80cf154b21fe6bdcb8c.sol,1695.0,/bdata2/sc/dataset/mainnet_bytecode/0x149cf9cc84daafd1781fa80cf154b21fe6bdcb8c.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0xb162a41d873e25efbca4a2de7f8f9cb680e5f68c.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0xb162a41d873e25efbca4a2de7f8f9cb680e5f68c.rt.hex,AccessibleSelfdestruct,0.8.3,SWC-106
/bdata2/sc/dataset/mainnet/0x177fbb9ef16f4f740f51d5b2c691bbf9a2a06165.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x177fbb9ef16f4f740f51d5b2c691bbf9a2a06165.rt.hex,AccessibleSelfdestruct,0.8.3,SWC-106
/bdata2/sc/dataset/mainnet/0x14E3bC2A8B260750Ac31A57f6AC1e3cBCe7b4600.sol,1519.0,/bdata2/sc/dataset/mainnet_bytecode/0x14E3bC2A8B260750Ac31A57f6AC1e3cBCe7b4600.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x14E3bC2A8B260750Ac31A57f6AC1e3cBCe7b4600.sol,1527.0,/bdata2/sc/dataset/mainnet_bytecode/0x14E3bC2A8B260750Ac31A57f6AC1e3cBCe7b4600.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0x03b20614AF4079b04de65891A084f583193cEE59.sol,1727.0,/bdata2/sc/dataset/mainnet_bytecode/0x03b20614AF4079b04de65891A084f583193cEE59.rt.hex,AccessibleSelfdestruct,0.8.11,SWC-106
/bdata2/sc/dataset/mainnet/0xfa1d63b87f40c92d27bfb255419c1ea8c49086de.sol,237.0,/bdata2/sc/dataset/mainnet_bytecode/0xfa1d63b87f40c92d27bfb255419c1ea8c49086de.rt.hex,AccessibleSelfdestruct,v0.4.16,SWC-106
/bdata2/sc/dataset/mainnet/0x22b36b20590ac203f9035bf85a87f5667820514f.sol,2159.0,/bdata2/sc/dataset/mainnet_bytecode/0x22b36b20590ac203f9035bf85a87f5667820514f.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0x0821f459bfbe966bb93ad220ece6e1bdfcadeab3.sol,187.0,/bdata2/sc/dataset/mainnet_bytecode/0x0821f459bfbe966bb93ad220ece6e1bdfcadeab3.rt.hex,AccessibleSelfdestruct,v0.4.16,SWC-106
/bdata2/sc/dataset/mainnet/0x141b601F1c84F73ca80DF0464C4E903071A58394.sol,565.0,/bdata2/sc/dataset/mainnet_bytecode/0x141b601F1c84F73ca80DF0464C4E903071A58394.rt.hex,AccessibleSelfdestruct,0.6.12,SWC-106
/bdata2/sc/dataset/mainnet/0x8CC1EbdE7991b69AE3Fe43358295Ec12567F3334.sol,1609.0,/bdata2/sc/dataset/mainnet_bytecode/0x8CC1EbdE7991b69AE3Fe43358295Ec12567F3334.rt.hex,AccessibleSelfdestruct,0.8.13,SWC-106
/bdata2/sc/dataset/mainnet/0x92d3cbc1d06b5835f9dc1c0c9506959de84cd714.sol,56.0,/bdata2/sc/dataset/mainnet_bytecode/0x92d3cbc1d06b5835f9dc1c0c9506959de84cd714.rt.hex,AccessibleSelfdestruct,0.8.3,SWC-106
/bdata2/sc/dataset/mainnet/0x8453e501b906ddf000d0ad92fecee2bfbc09e0ef.sol,1814.0,/bdata2/sc/dataset/mainnet_bytecode/0x8453e501b906ddf000d0ad92fecee2bfbc09e0ef.rt.hex,AccessibleSelfdestruct,0.8.13,SWC-106
/bdata2/sc/dataset/mainnet/0xebf3e61a6588a16101e5f8e37b9cf3e0666745ab.sol,,/bdata2/sc/dataset/mainnet_bytecode/0xebf3e61a6588a16101e5f8e37b9cf3e0666745ab.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0xa57f878b72a691930a95fc4949dd7e63c4e4729a.sol,1628.0,/bdata2/sc/dataset/mainnet_bytecode/0xa57f878b72a691930a95fc4949dd7e63c4e4729a.rt.hex,AccessibleSelfdestruct,0.8.17,SWC-106
/bdata2/sc/dataset/mainnet/0x21a734ab1206dffb69c10c222dcfc6d85939be84.sol,1695.0,/bdata2/sc/dataset/mainnet_bytecode/0x21a734ab1206dffb69c10c222dcfc6d85939be84.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
/bdata2/sc/dataset/mainnet/0xb93a0926e3490d5e7bb0934ef349f2ec88601b8f.sol,1478.0,/bdata2/sc/dataset/mainnet_bytecode/0xb93a0926e3490d5e7bb0934ef349f2ec88601b8f.rt.hex,AccessibleSelfdestruct,0.8.15,SWC-106
/bdata2/sc/dataset/mainnet/0x331D7C3F6E710cB6cFE94c4Aa04AC3345AC00e00.sol,408.0,/bdata2/sc/dataset/mainnet_bytecode/0x331D7C3F6E710cB6cFE94c4Aa04AC3345AC00e00.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0x6D06C6c2BCeaEC31b0F8Cd68C594120dDCcCC427.sol,490.0,/bdata2/sc/dataset/mainnet_bytecode/0x6D06C6c2BCeaEC31b0F8Cd68C594120dDCcCC427.rt.hex,AccessibleSelfdestruct,0.8.10,SWC-106
/bdata2/sc/dataset/mainnet/0xfcd70fcc82e94dac57b75d5099f8b2f07fc5786c.sol,190.0,/bdata2/sc/dataset/mainnet_bytecode/0xfcd70fcc82e94dac57b75d5099f8b2f07fc5786c.rt.hex,AccessibleSelfdestruct,v0.4.24,SWC-106
/bdata2/sc/dataset/mainnet/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.sol,447.0,/bdata2/sc/dataset/mainnet_bytecode/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.sol,482.0,/bdata2/sc/dataset/mainnet_bytecode/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.sol,468.0,/bdata2/sc/dataset/mainnet_bytecode/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.sol,494.0,/bdata2/sc/dataset/mainnet_bytecode/0x1328254030F8fB2d35DC3C9c171643fAf5B67389.rt.hex,AccessibleSelfdestruct,0.7.6,SWC-106
/bdata2/sc/dataset/mainnet/0xd87d3d9fb80a5f009b3812b536256b6f457176b1.sol,111.0,/bdata2/sc/dataset/mainnet_bytecode/0xd87d3d9fb80a5f009b3812b536256b6f457176b1.rt.hex,AccessibleSelfdestruct,v0.4.17,SWC-106
/bdata2/sc/dataset/mainnet/0x000000000dc4b3941fd69074b4140fec156477d6.sol,255.0,/bdata2/sc/dataset/mainnet_bytecode/0x000000000dc4b3941fd69074b4140fec156477d6.rt.hex,AccessibleSelfdestruct,0.8.7,SWC-106
